locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	0.107609869908396	0.0889166427417684
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.132331060171715	0.144934137381969
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	0.200295257916912	0.148044759747679
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.320508854089163	0.167405625657164
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.0923193265801564	0.11617769993477
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0386085086607716	0.0343158534453282
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.132480939152951	0.178520244745548
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.155125604559664	0.192391985921136
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.0784606481988288	0.0710618001619283
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	0.156230941733956	0.120937896174661
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.0734078862324462	0.074855111765234
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.100068315161442	0.0966018092163403
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0848901400570391	0.0745742529559539
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.214505920621193	0.13898447099708
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.155384220300991	0.148475388729103
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.224936942057526	0.262629677378209
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	0.112954522150794	0.108257497972384
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	0.102096183014789	0.115653355182966
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0860321201394139	0.0758118464303066
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	0.163974899544126	0.170044333096268
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.0709193932143105	0.064475105277994
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	0.0722990533765004	0.0707202880037776
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0967625365363626	0.0827755585627519
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.246734164409013	0.17481185260841
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.175565213953545	0.120405200010109
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	0.0784798219628968	0.0808647078899064
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	0.0593703843433844	0.0659760845917462
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	0.313444745194269	0.2342918962758
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	0.113221777140545	0.126312647508753
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.0930318642948107	0.0877822324510351
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.0902487961655879	0.0877921832703081
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	0.172661789788097	0.277487365109231
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0307599066270707	0.0287782636511001
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.150516551111282	0.0932451384875531
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	0.148289330256996	0.194578092109071
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	0.107879855479278	0.105919460156696
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.117974303014659	0.12784920384106
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.212151482935339	0.17237586569996
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.0896948517457738	0.0824247058861211
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.183675846505562	0.169563826486223
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	0.189593753781802	0.156432215400542
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	0.199574881714791	0.152961997036914
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	0.0616680880294192	0.0545265311884802
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0490707887035701	0.049614352177597
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	0.171796226403555	0.0994840160864496
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.0446030128982465	0.0455355270284504
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	0.129188865324001	0.118298990192522
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.16617491940064	0.23079035491893
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	0.2793475148454	0.266136460010212
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0945482820208891	0.0858297265207437
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.110376356141955	0.103639510322593
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	0.215217702452071	0.136210803832455
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.181020920056306	0.213736961859461
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.14383867136477	0.159307601928006
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.230623061512319	0.183676167391849
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.194590103878442	0.160993144392685
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.159081092006902	0.152404324376669
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.169659622574517	0.167992407759947
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.0917297770175008	0.0979507085656184
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	0.146048706646182	0.148379392130957
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.215058815474029	0.136964809080542
