locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0151317490738352	0.946310508934479
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	-0.501999485207922	-0.846631080495028
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.256654258813992	0.943598838582863
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.650857443623154	-1.3879865376099
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	-0.0612615008954871	-0.163388050605365
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-1.44454603042164	-0.907281143755419
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	1.10851875989465	0.787302763456494
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.18593992876019	-0.353233047828587
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	1.51390591532621	1.53102667906048
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	-0.333418243274514	-0.114799758121922
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	-1.55572900310615	-0.481976598515572
HNEAP_RS12155	HNEAP_RS12155	CheW protein	5.82677256962798	3.52551571822037
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.817342241498928	0.671516597005714
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.278428008951792	0.385574974244792
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	-2.93785163972396	-1.27982153777372
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	-0.25303614452713	-0.567610958016124
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	-1.06248385024779	-0.799178711442327
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-4.80754994360642	-3.09109957126684
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	1.13134445434246	0.426467263066229
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.127247894429548	0.139174607477964
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.496245454062477	0.727077904917131
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	1.17601369340146	0.973705971677241
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	-1.29296054104551	-0.0172177850169344
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	1.16805002111792	-0.169459558017009
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.340154475416952	-1.683704193374
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.570581475655097	0.97436927005176
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	-0.603783926984618	-0.692696802318433
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	1.03043465522305	0.485097017198439
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.0286181176472731	-0.0588855052454558
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.224101275779257	0.523399302464116
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.51084305775841	0.297316436879799
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	-2.37056276390166	-1.92546726870146
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	0.976376273193356	0.920029358838325
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	-0.736224829410863	-0.699779871193665
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.687270673695137	-1.34795331887183
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.0940457783719903	0.264944084873332
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	0.752196459227844	0.299200500082518
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.252305096502381	0.717026797068383
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.26985021768883	0.21555191438975
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	-0.960203788577166	-0.809326080727641
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	0.22223486299958	-0.479621832317591
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	0.111503615092935	-3.46428924715124
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-2.03429939226251	0.0493485566805552
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	1.27015092024675	0.338916630765144
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	-0.145048871460791	-0.235420401985223
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.731266287732756	0.756337482550476
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-1.4149895774211	-2.67089408077023
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.54145966865748	0.228722104149112
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	1.22212162966626	0.739210141645032
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	-0.198494361888715	0.895233340380189
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	0.268839444920873	-0.516688091470313
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.840929385408239	0.275180277981077
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	1.1994407511626	1.15837531725473
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.661115154609707	0.444194490996852
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	-0.0622632965103538	0.598550623459039
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	-0.832275383689228	-0.254063930848817
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.323129628712477	-0.388789133372956
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	0.716155165610704	0.191568934984073
HNEAP_RS12445	HNEAP_RS12445	relaxase	-0.137698805810562	0.667740536497858
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.0921371543259934	1.84665950269961
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.308212254415211	0.464640745355147
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	-0.564998733338945	0.158446500063069
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.0911873640516569	1.3663347419545
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	-0.060244036485957	-2.33685965286643
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	-0.718685207141057	0.499765969227023
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	1.56418869389853	0.836683265656327
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.279858293234192	0.205810093067421
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.41678256737915	1.1383202074018
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.976657188827507	0.423602200619887
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	1.07156916550877	-0.045192661927221
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.834301879535571	-0.00837838304157937
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	-0.147800105034708	0.341866370162437
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.417700652096427	0.218388151849521
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	-0.927230726624357	0.12831868909234
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-1.21223572365422	-0.739552194996432
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	-0.53782767593727	-0.563430800083785
