locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.101133114128806	-0.0725704444514578
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.160819852381518	-0.201515055261063
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.23518889581985	-0.194693000472609
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.127699160425212	-0.123721058949923
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.0950886275086981	-0.0671324427519172
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.154599074139813	-0.170733856360408
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.0692085995806799	-0.0618543248668628
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.119897529789056	0.125235772956586
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.051663200623837	0.0812228642369635
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0295440637083237	-0.0768431603578275
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-0.0247974407164443	0.0223803406135338
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	-0.145767177227522	-0.255282782795695
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-0.0820994000178877	-0.105114220567881
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.0763067313982314	-0.0412967617087547
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.0215115846506493	-0.0315653331858759
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0277301137042233	0.0155300597222746
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-0.927607540534247	-1.29148688205327
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.0438949017234545	0.0828042281335147
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.636018974373398	-0.712100896175592
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.641371225252098	-0.648677268614969
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.199784061979874	-0.241618395188538
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.321243160087044	-0.341369651839099
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	-0.0760594731453411	-0.0225568137783754
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	-0.0478430750627449	-0.0382230660622833
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.14243235551701	-0.198849713789956
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.11125519002736	0.0297373870856804
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	-0.0368636519554177	0.0346758404105188
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	-0.112592547223779	-0.0744228569263477
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-0.192121986744386	-0.159685713502766
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0442869793383042	0.0310501053217815
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.0368180782844687	0.0694080986194113
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.187325699542224	-0.118493787978108
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	-0.0873579725645881	-0.578442233084437
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-2.05225612430043	-1.94385643404115
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.127265772544849	0.144115466367592
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0309568615802293	0.0373104964302601
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.0587898506379942	0.0988553833043449
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.0152470063496108	0.0120566279633597
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.0917932989479465	0.157500950279912
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0220723203095748	0.0368016053524363
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	-0.0464562188390421	-0.0960331215642218
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	-0.0690601635828518	-0.00670469514782612
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-0.0926334605978234	0.0560352637300639
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.0256089756586156	0.018690573897104
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-0.973977908867225	-0.828993039060762
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	0.0916620252326922	0.0172425793857684
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0561503283990277	0.00730793342272534
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.104563669191816	0.26620116200937
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.106486175426199	-0.0364548227126563
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	-0.159498903858312	-0.136868276163
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.823637379848517	0.689882605923794
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	-0.0215244352453289	-0.111447481886922
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.140284210736875	-0.0800281432722714
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.0472893501212809	-0.0153912824146225
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	-0.0299994577118567	-0.0171445311509916
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.285673820995533	0.242670598406644
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-0.606533592826546	-0.501434178999447
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.0694663569195662	0.211016008766958
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	-0.105224628818032	-0.265857961308726
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	-0.0602373958156538	-0.0314364695713362
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.0015855314794746	0.0900933289250435
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	-0.124763459350773	-0.183183014070757
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	-0.0813240390367769	-0.0849645732825535
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.00412913916718505	0.0652332445974775
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	-0.0278623711153021	-0.0116084855718259
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.000597062610964705	0.0508697434170561
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	-0.0608930020534361	-0.030312079261786
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	-0.244460239240823	-0.0815953013656037
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	-0.296551784787201	-0.195411889140263
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.732646824110295	0.774163408199579
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	-0.418054284474879	-0.428534883730978
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	0.104245150545145	0.172635153324967
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	-0.122482577301989	-0.0438301917658955
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.445915928757571	-0.433352804106955
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	-0.0262154218231572	-0.0333436870342543
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	0.0570942395529422	0.108165804961838
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0746290358648437	0.0824340415236244
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.149863438040133	0.361028898095971
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	-0.0862213113019216	-0.0977316167451456
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.0313268571060321	0.0251066561678694
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.144880852739299	-0.186461032944955
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-0.988774698563729	-1.5499263632307
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	-0.00941257521412248	-0.0584209283340697
HNEAP_RS12350	HNEAP_RS12350	hypothetical protein	-0.437393023122335	0.0438096054944476
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.0671596682458777	0.113678529689383
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.0907419791366347	0.110996061865748
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-0.54306446358388	-0.115710153431703
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0171869972584912	0.0272432163861782
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.0120470293394375	0.025677680024622
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	-0.158895088914625	-0.0100703085660633
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.0335311887015824	-0.0342439040713501
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.00742733579109039	-0.025673048045137
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.07167437443657	0.15691932020321
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.067447688920169	0.020545682855467
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.0260129646974554	-0.107166846910338
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	-0.176808794573153	-0.272241901766578
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.423785735863259	-0.410834502307872
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	-0.115086693829825	-0.0325827560475883
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0172449186678664	0.095864498432046
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.0465526866768425	-0.101288274358783
HNEAP_RS12455	HNEAP_RS12455	relaxase	-0.00914815432628902	0.00431557395053994
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	-0.131748424686637	-0.288234681672389
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.162351396492172	0.00743387908123028
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	-0.207988591105928	-0.472674610544682
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0097122085276099	-0.09989691713023
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.062667181255662	0.0739549244268495
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.382430801275166	-0.336383938019583
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	-0.484994413663346	-0.573465477242747
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	-0.342297330188357	-0.261030349215994
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.130531481741096	0.0449089594896586
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.372787189198395	0.387861989393593
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.106591261923831	0.0848418182387126
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	-0.0417442382989752	0.0540704392336124
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.156610648827601	0.0711759747687559
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	0.0433749676765669	-0.0722667373887977
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	-0.135408191169322	-0.0930976216947338
