locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.307429995842136	-0.275031049903284
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	-0.10604846009898	-0.123343511581584
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	-0.00201587990542418	-0.0446772149453469
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.207435294692659	-0.0760744279182894
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	-0.141364572998703	-0.0695538861448242
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	-0.183378856998002	-0.226763184750761
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	-0.0190733239986018	0.0757844857620267
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-0.283560685992675	-0.224654740227555
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	-0.101521644207682	0.0509514051110393
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	-0.0466864630970898	-0.0150567344888302
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.129151276372505	-0.159015596723716
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.16427843830117	0.221531209714889
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-1.1296352804166	-0.698615482595897
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0409146455447251	0.0849462730742143
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0615025415563268	-0.0182856419961901
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.00901792108506871	0.00629138283421682
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	-0.0849664453597141	-0.0412135229278014
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.0278021345748867	-0.024487588252688
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	-0.222744684808077	-0.0565360110763784
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0324760580400953	-0.0778259167331807
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0322930269029156	-0.0278339337506353
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-0.280383310676021	-0.0688637948184869
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	-0.0138773878449117	0.0267552129294693
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-0.290424913867878	-0.307374510515636
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	-0.00964486391645547	0.0378753690470592
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.116671585864943	0.142838578092281
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.223712719093611	0.25423828105631
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.102215813727507	0.0404380339796333
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0550550783120203	0.0382171994101999
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.938008670735985	0.755243132669774
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.109943403252264	0.0954877298376484
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.200718154987917	0.191997199448542
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	-0.198044244179753	-0.190397804805962
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	0.0665715655540273	-0.0784887813078505
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.14017765804826	-0.0925191562666088
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-0.717865494971663	-0.468596133990066
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.00281501560705433	-0.118098886905933
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.30485458152842	0.280783630549836
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0320827873893981	0.0770277626456295
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.10056419982344	0.221385195338883
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.21767813289068	0.301384517404103
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.0785178922818313	0.0707139379593222
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	0.0459781931282377	0.249848120813676
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.216870837191432	0.143989910917925
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.0852771757990256	-0.0485579536528569
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0482841126401459	0.153528626517961
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.0100465848381299	0.185907299984168
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.0187126424872632	-0.0396524004309633
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.0287213088497857	-0.422901942691357
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	-0.184358466757437	-0.211655232740046
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	-0.0467337551843405	0.0487153397903271
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0319281305477785	-0.013518434530253
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	0.0387224258787571	0.162217193939068
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.118600145807455	-0.0433595746669244
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	-0.111323402139655	-0.0479386383220799
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	-0.0056465631411422	0.0820714889996275
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.0433925955133807	0.035127347808559
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.179177314680509	0.248191578238511
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.0920880273287219	-0.0360310867172551
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.0469508285736859	-0.420718744754197
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-0.580296689426161	-0.338754690469175
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	-0.167337343024427	-0.0633706722689578
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.0664736528293721	-0.177840970597822
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.122481196686258	0.111092523711974
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-0.373845811958734	-0.886242485771668
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0154150523866869	0.0180071340193457
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.0549229912019884	0.00562472305949058
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	-0.0751874963942196	0.0622488322330792
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.0573846738744672	0.0195948439051179
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	-0.0332189487098598	-0.0727713271316581
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	-0.0293127538105127	0.0236358710852906
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	-0.133253545835486	-0.0206601541905975
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	-0.00203982366040822	0.0742619441552588
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	-0.249288173807725	-0.119437910707591
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.0652034078215964	-0.0538717535493234
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	-0.107982680873012	-0.00920603354897764
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0267169854604647	-0.00884955443808089
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.105022725934982	0.0978511233189714
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.100368638378263	0.134164895121909
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	0.0692819243654226	0.108739439461708
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.00699414755326	0.151418923598877
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	-0.089542789371289	-0.150376087880264
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0127906851155339	-0.0260851921610232
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.175895370758833	0.386649048351472
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.0429236472232652	0.296465675131866
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.265849421440848	0.28351809661059
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.027649540246947	0.121269834417843
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.0768155970508309	0.265341767478573
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.532116966543401	0.457986845420968
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	-0.0758065459814441	0.0639167756055565
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	-0.0460411507347027	-0.0925191562666088
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.107231938852832	0.110179973820923
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-0.0436972102664024	-0.00171970319160319
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.14364710552904	-0.0946448671076556
