locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.279205956727408	-0.350868335209064
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	-0.0398639829302803	-0.050358541091334
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	-0.041260804679718	-0.0599952866239475
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.169250742685156	-0.0751261164313539
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	-0.0849987827714589	-0.0581808253022875
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	-0.185828234653103	-0.194646840040477
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.030946493814529	0.110061508431955
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-0.198673289018801	-0.13209641924291
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	-0.128055996514319	0.0766784771593915
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	-0.0477567166614076	-0.0634548260619006
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.0950235055146771	-0.137013744883484
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	-0.0410110324995428	0.171876083391935
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-1.21299125985482	-0.639056272286032
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0594762111834418	0.13103514038637
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.108637842459656	-0.0135377057620062
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.00607668828693073	0.0139641571224984
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	-0.110182213671352	-0.0481933048622484
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	-0.0114734753542235	-0.0284495681228193
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	-0.225178321980856	-0.0498879116266126
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0160524008635384	-0.11522230696846
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0583370306772646	0.00415648409355546
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-0.294829919472855	-0.0179121893766629
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	-0.048236691255176	0.0771245403948414
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-0.23430629281545	-0.25175969671054
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	-0.0246862348566777	0.0056657657644251
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.108305859118589	0.121987418079798
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.181385122193311	0.209756627670526
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.152930689931983	0.11967228153115
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0854625598892575	0.0460398948304453
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.935966346659686	0.781378427320912
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.0975702574193204	0.10870357231567
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.0998451259660232	-0.0421379985629828
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	-0.137786107763283	-0.153187073255144
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	0.0581156032535804	-0.0729403286132736
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.108811843906392	-0.130450074210263
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-0.724118819299792	-0.439088814398964
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	-0.0305144303484085	-0.130432760226445
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.211562417780794	0.219372600277632
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0314418741111471	0.0841854145452095
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.0969831338832082	0.143878996011455
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.259201841070278	0.335644815217715
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.0536549433282201	0.0387914971701424
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.00639677293258543	0.13617492953802
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.192963013804656	0.159031757838609
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.132997682185575	-0.0125331699276267
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0650521617660255	0.178294157103249
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.0188649905450341	0.190012709480498
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.0176132567052351	-0.0897097070976954
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.107795298256821	-0.372716479427327
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	-0.168299867259021	-0.255633247483705
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	-0.0447094015694068	0.00519191684616854
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0221245196811073	-0.0279185207542813
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.0835462659865166	-0.117744006870125
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.119092182539126	-0.0707819922592852
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	-0.0284790999715278	-0.0192658468482893
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	-0.0131063717121405	0.096738154452983
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.058442567655768	0.0774695891891306
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.214694745037647	0.182536735887616
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.073229076814971	-0.0229596963666946
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.0320764018751769	-0.413041258312338
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-0.557664295310457	-0.31815826943371
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	-0.206300252703805	-0.00816331652362601
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.0994475737812996	-0.181350622916079
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.0528650975540358	0.0675661386873004
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-0.324254504400312	-0.859628796819461
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.011602768256389	-0.00156860490404756
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.164438521462686	0.0894016955389551
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	-0.060422857257709	-0.0459059572229718
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.0741482216581839	0.0498334025589877
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	-0.0150410574175923	-0.0380983511525194
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.0206010531199148	0.0588677379588205
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	-0.202924542167406	0.00552505201321815
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	-0.0114192091517335	0
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	-0.291377873271222	-0.139474871842352
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.149390546451673	-0.211839644159809
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	-0.08030707522255	0.0038776713311329
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0545303515929288	0.0265758496884396
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.0188598036474065	0.193847312165749
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.0717210510145488	0.122093378796325
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	0.000677396632648541	0.0121871740192027
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	-0.0710030352958944	0.31493210113825
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	-0.170242979848745	-0.251330111171988
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0340082042239555	-0.00781699020367269
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.231079972812255	0.412167408142506
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.0354255411789542	0.247055692602291
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.233787934467068	0.252876210153209
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.055450857828073	0.152210669912222
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.0319157549145109	0.277496652524807
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.546847257108701	0.413547620039045
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	-0.0490312310008478	0.0420593643498098
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	-0.0522250860990593	-0.0937231172137633
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.168144110836798	0.0778568536892944
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-0.0772201461871584	-0.0792860624407387
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.0894862458250889	-0.0773875846327448
