locusId	sysName	desc	setAS2 HCO	setAS3 LCO
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.564454620812399	0.335306397979129
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	-0.463348269170538	-0.212732905344135
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.331146132219765	-0.024413459172716
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	-1.1359969490197	-0.163306091639586
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.556748244464289	-0.695180164796046
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.486177541933271	0.0143008651545434
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-1.81949455037605	-0.104752640423853
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	-0.376235724413998	0.596413979339511
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-1.84651600801068	-1.91393613910886
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	-0.356927407684033	-0.203868177296575
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.240418980921666	0.419213584487971
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.83401846836859	1.16296430600423
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.394201917426291	0.270116450764266
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	-0.0358486245838487	-0.257307832537739
HNEAP_RS12155	HNEAP_RS12155	CheW protein	6.38345988055491	5.51913645918863
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	-0.155089009781682	0.173377229097236
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.0677118077947812	-0.809544146573756
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	-1.2119280179937	-1.16689463016044
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	-0.0982751532479322	-0.868153223800234
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.170053589654503	-1.09067688783569
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-3.76411398137631	-2.34258063163617
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	-0.362483643420177	-0.652645541796538
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.978397631165222	1.15206267079456
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	-0.292000476686839	0.205385764830097
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.168997191502712	0.454846549279092
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.934277871927711	1.33938182707034
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	-0.205730112660265	-0.16039986199552
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.52517351119109	0.396084764195272
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.842684440291541	0.502763854308751
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.357011131153998	-0.616094143238819
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	-0.221304030006777	0.694022173260569
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	-0.351934033508827	0.542169404649538
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	-0.465280994431143	-1.10216370378604
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.0971590145511611	-1.34039457849491
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	-1.77232090205523	-2.03985706251689
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	-0.767399708747902	-0.109608927458209
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	-0.326768237444638	-0.389482248960076
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.716879113807816	-0.702329773010672
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.472075869171509	-0.70060774939556
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	-0.732740420239436	-0.263861802050437
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	-0.57389729727168	0.600778210036167
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.010648493464983	0.327344563424693
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.650385324482672	0.841499376097899
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.825533573892945	-0.126370485257016
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.54546004775011	-3.47167363340135
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-2.1409230384977	-1.14423637041879
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	-1.30490166957903	-0.0465453079753642
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.573211386851253	-1.24625880241889
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.366161395266315	0.490469509406957
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-1.10985796345009	-2.87306925164335
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.198060067401632	0.0205434425076104
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.975682357850477	0.566211870092611
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	-0.165649148630446	-0.17549274335185
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.394341853368625	0.398468801679944
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.169288044323151	-0.117286673455797
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.392401497724896	0.440482447768916
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	-1.02056454198783	0.29892225450418
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.239558656317701	0.175764321097382
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	-0.986583604797333	-0.546124519866502
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.390876314181603	-1.10319732064523
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	-0.55280198725153	0.101225711567168
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.227903186822945	-0.167699671705961
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.326519455928981	0.785485423338343
HNEAP_RS12455	HNEAP_RS12455	relaxase	-0.0483610007122843	0.427272882259423
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	-0.779065184999728	-0.493812859227345
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	-0.780667811977579	1.02200665920032
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	-1.12118182791131	-1.32046374447972
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	-0.167628010081499	-0.466904617759698
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	1.02291839935318	2.27142138244404
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.522730665454145	1.07400188640993
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.740443123290855	0.825161654218475
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	-0.0853424369960608	0.546897534234554
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	-0.175775816891799	0.677741659559222
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	2.51864718833102	1.7963065130764
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	-0.870624735133639	-0.248106918260843
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	-0.733063471121917	-0.96843006213004
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.657921734113445	0.290153197049362
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-0.949118301161549	-0.581479239088385
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.159500466146982	-0.54885163242287
